"trait","runNum","Tmax","Precip","Ca","Ccwd","Cdoc1","Cdoc2","Cl","Cr","Cs1","Cs2","Cs3","Cs4","Cw","Cwmin","Ds1","Ds3","Ds4","GPP","LCE/NEE","LCT1","LCT2","Ls1","Ls3","NEE","NPP","Q1","Q2","Ra","Rhdoc","Rhdoc2","Rr","Rs1","Rs3","SumD","SumLdoc","SumRSoil","T","W1","W2"
0.2,38,21,200,2442062.79178694,34.1681168677588,3.94287154600522,1.44301180113735,57.2178082191781,907.827477302844,3.03272981362378,121.083835014515,229.170913920894,2446.87757479184,24942.7560389459,24892.1601430554,409.570161329891,117.106337013577,89.3110314799019,1558.59723245381,-1.03433403487158,50.8705752459547,5.21114403325614,163.828064531956,0.0117106337013577,-54.2201236626366,807.440306994284,112.913222651912,31.7715702816824,737.012546254494,95.3573927943252,30.3110221875542,0,194.517894491045,27.754788739463,144.684792933595,56.0817192792108,753.220183331648,55.3082070664054,8.97578774396426,9.34166468637934
0.2,39,21,225,2655620.99845047,36.2848299613713,3.98405032564083,1.51976676852378,57.2178082191781,964.132964950274,3.19189475812113,127.798036811136,240.333979901375,2535.66762888159,26487.9609617302,26435.9804490997,431.065387084259,122.810663729603,92.5518684541779,1627.03911373581,-1.03359294880851,58.1871717842251,5.80887408444873,172.426154833704,0.0122810663729603,-61.9161014424936,851.007274918707,134.32801901376,35.5018750639383,761.030039454357,96.307180737256,31.1779345876986,0,204.912083680564,30.2014967937285,169.829894077698,63.9960458686738,789.091173476213,55.1751059223016,8.98979100002014,9.86326673669805
0.2,40,21,250,2881709.85393215,38.1897758390496,4.06515392504195,1.31114332319911,57.2178082191781,1014.74287212317,3.33495780794958,133.835630590082,253.492243173647,2662.03351808478,27878.5730370417,27824.8158293161,450.38605196359,129.534536261734,97.1642234100943,1688.61085251041,-1.03256374515968,68.2292023563013,4.88734806865214,180.154420785436,0.0129534536261734,-70.810689187665,890.167095380654,159.801094907023,35.5216339786214,782.649768943356,98.8118554022279,28.3249677290141,0,213.34161442118,32.2939726150947,195.322728885645,73.1165504249535,819.356406192989,54.6752711143554,8.96291362512194,9.8659772573454
0.2,42,24,50,215452.508308462,1.54721654189258,1.35261518164241,0.285914916241763,58.2534246575343,40.7014501331976,0.610894454692494,18.4621640448557,48.3908881069394,607.220287903013,1129.47283283627,1109.50614228485,82.5012961062212,24.7277438226461,22.16354050846,586.296989213786,-1.25684779380191,3.51927931269378,0.228168094638407,33.0005184424885,0.0024727743822646,-2.9816238893942,143.166404211357,19.0101876398835,4.62362929282189,442.368643559706,27.4251818473605,4.75625442832415,0,38.8379776648684,2.84444664545664,23.6338169327054,3.74744740733218,140.184780321963,26.3621830672946,8.52445686486011,4.2218775814685
0.2,43,24,75,393393.815410125,8.03373678864607,2.16441862761838,0.426331031649603,58.2534246575343,213.24054650315,1.08083526045776,38.5492663553602,81.7375920298879,976.782890841002,5864.62715698516,5839.22839266643,145.966801924821,41.7679095272727,35.6525755156966,804.735771052468,-1.1559866243762,6.34228204331008,0.801940891950472,58.3867207699282,0.00417679095272727,-6.18019515503977,272.598657611445,31.1034488154885,8.64374666329937,528.256898668554,49.1533608612426,7.90865681673406,0,69.7447842134964,6.32273724686369,39.7471954787879,7.14422293526055,266.418462456405,35.2498045212121,8.66657079311569,5.3800560278647
0.2,44,24,100,731725.974744112,14.224502571541,2.62481382786763,0.709982391159021,58.2534246575343,378.176588577735,1.53612627455668,57.9062469005118,107.057888988145,1219.67421801475,10383.9086387996,10352.3627166977,207.45385337888,54.706581272942,44.5181089575384,1014.88316993579,-1.08436485659995,12.1273680233972,1.77569710447809,82.9815413515519,0.0054706581272942,-12.8213903680618,397.753304086445,43.0123515884145,13.9195474498148,610.236126975449,63.5500669698867,14.1427360371004,0,102.012415237262,10.3419537921991,56.9318990382293,13.9030651278753,384.931913718383,43.0641009617707,8.80222198518793,6.60748764871349
0.2,45,24,125,1197182.80041305,19.2814658496069,2.89735516904758,0.830748552067011,58.2534246575343,512.429090304186,1.91533583848739,73.9182461446408,132.00429927482,1456.44256571623,14075.4923231749,14039.9530524088,258.666104987721,67.4541969294329,53.1601536486423,1188.06615813229,-1.05710301364473,21.396805697114,2.39795037761475,103.466441995089,0.00674541969294329,-22.5094014183993,501.566721496815,58.3470144513281,18.3310859388898,677.191542358654,73.1508316796084,17.4904922018644,0,127.372309176043,14.4016166034909,76.6781003902179,23.7947560747288,479.057320078416,48.3238996097821,8.87186515003166,7.43912349990365
0.2,46,24,150,1348441.38434435,21.4379827378683,3.0057114557378,0.876927587913821,58.2534246575343,569.810816135868,2.0772832358684,80.7529355560785,142.472991148075,1552.63094088636,15649.7547489954,15611.377702225,280.537101004027,72.8036984766663,56.6710293423521,1262.04707033708,-1.05593560542491,25.6222911976548,2.69612069806732,112.214840401611,0.00728036984766663,-26.8183133045567,545.907820417568,79.7454750797175,20.9557218456332,705.754822352584,77.5706047759608,18.4440863056922,0,138.20615513544,16.2225483798541,100.701196925351,28.3184118957221,519.089507113012,49.3018030746493,8.87168232246843,7.76520733885892
0.2,47,24,175,1765660.35455075,27.2221751024164,3.29939444849636,1.16901889429972,58.2534246575343,723.127224889306,2.51134462383,99.0763111524051,169.604975164728,1786.08600618378,19872.2066449742,19827.6725067087,339.157091448241,86.668142309176,65.192139225708,1460.25125818984,-1.04708571522467,34.4947490358879,4.10049381747273,135.662836579297,0.0086668142309176,-36.8596785269668,664.689737282138,93.3210725566648,27.4180253253924,782.355420882019,87.1263339959927,24.7185250980836,0,167.095347803284,21.5197439107272,120.739097882057,38.5952428533606,627.830058755172,54.2569021179428,8.94085479444645,8.73331162806584
0.2,48,24,200,1961104.64530552,29.6725745535005,3.50335199238225,1.12837080699351,58.2534246575343,788.229704465798,2.69545789736261,106.845045230778,181.855500860355,1908.89262766648,21661.0003245666,21616.0867404488,364.021589038821,92.9281609396413,69.6745809098267,1544.18683231254,-1.04522619838931,41.2772625970473,4.00352441474256,145.608635615528,0.00929281609396414,-43.3215193817066,715.08192823734,117.370179935123,28.2577506351379,814.785201290871,92.2461474386455,24.1304647658576,0,179.891729977013,23.2777234674963,145.627930570261,45.2807870117899,671.760408855633,54.3740694297388,8.94393416184228,8.85624562302132
0.2,49,24,225,2430006.60154505,35.1768844977271,3.67802974263508,1.27989187833102,58.2534246575343,934.403433968464,3.10797404999942,124.266943960637,207.391948427575,2097.92346410947,25679.1488074194,25628.8901266767,419.731895452422,105.977285646491,76.5742064399958,1732.70720145421,-1.03846856241638,53.5638154169878,4.82586914536651,167.892758180969,0.0105977285646491,-56.2267233458557,828.031093300162,133.105299618093,33.6884780284445,887.675478995835,99.4186799570446,28.6736301089527,0,207.655268746932,29.3875859847535,166.793777646537,58.3896845623543,771.804369954306,58.2012223534628,9.00136421223055,9.6148600038965
0.2,50,24,250,2821782.85625497,39.3208118185003,3.79384445033788,1.37086262271518,58.2534246575343,1044.48270901785,3.41914748805663,137.399765556504,228.54880690208,2272.17945856306,28704.218631227,28648.8737950675,461.755868262048,116.788440326963,82.9345502375518,1874.82048822177,-1.03470148905651,65.4872276812348,5.30515450846747,184.702347304819,0.0116788440326963,-68.4181698184796,913.206632250097,154.201175652047,36.0601428030402,942.559763799697,103.618350135854,30.8576265344454,0,227.90447893041,33.8087501102933,190.261318455088,70.7923821897023,844.788462431617,59.7376815449125,9.01778559627218,9.93974558945756
0.2,53,27,75,301311.963467777,4.85517292191843,1.63267195131198,0.348994312719465,59.0301369863014,128.988298269779,0.859236166564135,28.9440745644479,54.7168935652841,639.03103985144,3544.28018300931,3521.08469716928,116.039844294486,27.9603326118601,23.3246329545776,797.354725069027,-1.22345568835883,4.69461398251826,0.659543840054104,46.4159377177945,0.00279603326118602,-4.37625806436404,211.135102106781,30.0836857589728,8.94376730623781,583.443447819163,39.0980233516175,6.51979759189828,0,59.1060755997783,4.87474309531748,39.0274530652106,5.35415782257237,206.758844042417,35.9715469347894,8.70996761839,5.44232354973711
0.2,54,27,100,577904.897188186,10.1071711900569,2.03845640969418,0.53337488604574,59.0301369863014,268.270801929176,1.24359304449453,45.3138508025873,78.5195393882904,874.686091400427,7378.23389622843,7350.76860399983,167.947240658986,40.1234846274164,31.9260423361156,987.404230663177,-1.12352210956747,9.53818615024909,1.34337299762386,67.1788962635943,0.00401234846274164,-9.68522030426453,316.799445859494,43.9442953284511,13.2144616438569,664.876054387904,52.4755767068306,10.780021814798,0,85.1536951898444,8.38597557883825,57.158756972308,10.881559147873,307.11422555523,42.842243027692,8.79447284210179,6.46977432151198
0.2,55,27,125,812623.081899656,13.4694460744389,2.2264595748197,0.620289160550842,59.0301369863014,357.948264918465,1.48616945000985,55.6981114138281,93.7483318716236,1009.75800126575,9832.71044856888,9801.32800445349,200.70718422383,47.9053975863996,36.8561670462001,1108.41840581194,-1.09221632579873,14.2511341639885,1.88856030529702,80.2828736895319,0.00479053975863997,-14.777012655879,383.72793031933,61.1658784974262,17.429293435971,717.018153280834,59.9697387335906,12.7469949394622,0,101.365804752751,11.2093980446659,78.5951719333972,16.1396944692855,368.950917663451,46.4068280666028,8.82482361165796,7.21099086664325
0.2,56,27,150,1251661.72377462,18.0671657337841,2.44162549063877,0.680824249623751,59.0301369863014,479.990753490568,1.82881349814517,70.1976737108872,113.785705157757,1192.96049910906,13189.0455731938,13152.9680424564,246.981262924505,58.1444953356137,43.5430582174808,1276.23502816043,-1.06489275749348,23.8290800750999,2.07792537638342,98.792505169802,0.00581444953356137,-24.3282765040703,477.632277786319,79.3700989611444,19.5893422896181,788.313644579601,68.4269482564057,15.188341996316,0,125.222097105566,14.7258683376981,98.9594412507624,25.9070054514833,453.304001282249,51.0395587492376,8.87658069788664,7.60724627911414
0.2,57,27,175,1413256.46485877,23.2032540960959,2.88116792754618,0.934985217655305,59.0301369863014,616.543227164545,2.21550936991406,86.5027744544579,137.267810734907,1389.10241710764,16938.3980395554,16898.7099021363,299.204540406893,70.1438512855376,50.7022382244289,1464.57215003693,-1.06112712504434,27.322888830375,3.28133569036348,119.681816162757,0.00701438512855377,-28.8412422964492,583.445995513441,93.4780815197861,26.0041600379889,867.94861662861,81.5975470219907,20.6035802395407,0,151.302862297481,19.527152812483,119.482241557775,30.6042245207385,554.604753216992,55.5217584422249,8.94980230943236,8.5328382005087
0.2,58,27,200,1794304.47884634,25.5982196275517,2.79323976852832,0.954435932117756,59.0301369863014,680.207123739886,2.39028066587099,93.9538772100102,147.915157026158,1478.29551483391,18686.7261910711,18645.6583190502,322.807403925877,75.5846452403667,53.9577862914377,1551.10999186997,-1.05081334965609,37.6177689506266,3.42650532426619,129.122961570351,0.00755846452403667,-39.0595287815156,631.537500509883,116.60713561165,27.13384806183,905.073879459887,81.2076280243507,21.2242332666673,0,163.125521839609,21.6953383678473,143.74098367348,41.0442742748928,592.477971728368,56.2650163265197,8.94578075433436,8.71696548792192
0.2,59,27,225,2082396.86055337,29.4966816151689,2.94526324808016,0.98928682852483,59.0301369863014,783.811317387374,2.68574125958632,106.38331308759,164.530699104037,1607.72182471813,21532.6078498254,21486.5067005923,362.709357107132,84.0751872421632,58.6818466022117,1694.60745593569,-1.04594051172421,46.2674030464805,3.70450508361357,145.083742842853,0.00840751872421631,-47.7770079368248,712.285747892418,135.902152479773,30.885259975328,965.541147918081,88.430303420473,22.9187445636778,0,183.787180279332,25.4367199384804,166.787412455101,49.971908130094,664.508739955593,58.2145875448996,8.97813289162428,9.22791287987
0.2,60,27,250,2309518.94998303,32.9646469316259,3.04362525889885,1.14909006664011,59.0301369863014,875.961063524338,2.94312488514323,117.290827673295,176.348677953991,1663.19779240349,24064.225941022,24013.9609545094,397.469015738593,90.1141744344897,60.7067194227273,1821.03224884869,-1.04381379342437,52.9341065170813,4.59572737779897,158.987606295437,0.00901141744344897,-55.1150351310705,782.888702075825,154.941823746541,35.7379614547603,1019.3306442474,93.0994890740443,26.2793396858888,0,202.173684443973,29.4322231789147,190.679785201302,57.5298338948803,727.773666944755,59.3212147986983,9.0101584963897,9.89537744471565
0.3,1,12,25,104661.482603205,1.76992998460276,1.82895478917993,0.274607707974687,48.4150684931507,26.3774400866469,0.546597735515056,16.9474152243641,81.5602365762943,1085.67507198565,1292.0495576579,1263.92117568825,73.8180241813082,41.6772808904864,39.6271401274764,320.800837053245,-1.465255805795,1.7593079512294,0.0290025195422709,29.5272096725233,0.00416772808904864,-1.22047663192939,129.492693569622,8.49232707359661,1.63856287081377,191.047148142455,26.5383376656223,3.68165992612555,0,23.2637757389366,2.36617429908357,10.1308899444104,1.78831047077167,128.272216937693,14.8731100555896,8.25871124430971,3.2099777280171
0.3,2,12,50,368811.647443619,10.9439349266216,2.64736826585523,0.617094196599155,48.4150684931507,169.385254150857,0.96099166924567,38.4982216788382,142.863306774927,1832.15233990824,7989.06735797815,7949.49643775941,129.781924931628,73.0031497619876,66.8735604066507,516.130889501961,-1.12097975846,5.92962913117485,0.663462869169268,51.9127699726511,0.00730031497619875,-5.88154420326168,256.230054009034,18.7781248740743,7.67726790928547,258.232006591718,41.8412508475057,9.04439170159349,0,43.8031563817449,6.31532856541525,26.4553927833598,6.59309200034412,250.348509805772,23.5446072166402,8.5421751845244,4.96994589030201
0.3,3,12,75,690584.33630459,17.414600385727,3.04672807597959,0.848064349968572,48.4150684931507,269.891609290861,1.25435977432485,53.728294491604,184.553447481982,2300.1687642915,12712.6730154752,12663.8226853255,169.401287522571,94.3068116632927,83.9561598966398,654.246978076025,-1.06769361464612,11.0538665931877,1.75670752038373,67.7605150090283,0.00943068116632927,-11.998361644054,345.951864968539,30.9481052028225,14.2951574735254,305.622080874378,49.7550668589872,13.0142081620352,0,58.3411433960697,10.456504592808,45.2432626763479,12.8105741135714,333.953503324485,29.7567373236521,8.6764737708115,6.38597429339589
0.3,4,12,100,999101.885543063,22.5826208769335,3.20980201987912,1.11502642346023,48.4150684931507,350.1662521794,1.48867629743823,65.892536107338,213.949753613845,2599.63049874076,16485.3439596272,16429.6217715442,201.045733969033,109.328324096675,94.8865132040378,764.552962199832,-1.05186686315609,16.3285155894332,2.94350964765497,80.418293587613,0.0109328324096675,-18.321734348835,417.613488677574,44.5953006570746,20.6891330860446,343.469441450318,53.3761743241358,17.4393168126039,0,71.3863153672311,14.4918212701513,65.2844337431192,19.2720252370882,399.291754328739,34.7155662568808,8.78153450227047,7.63645853525583
0.3,5,12,125,1269349.7465722,27.786449460159,3.47767304837972,1.28585664152642,48.4150684931507,430.616261755984,1.72353223592029,78.1113664400115,243.870781207654,2890.43582080988,20284.1304356861,20220.5193431438,232.763028461035,124.617969197111,105.500907459561,875.298352222116,-1.04836192559735,21.5939026676718,3.95277357481101,93.1052113844139,0.0124617969197111,-24.368183943657,489.439387787356,57.2390508771728,28.285304180124,381.582306662044,58.5145200242062,20.5702879129591,0,83.6748611644254,19.1135552616521,85.5243550572968,25.5466762424828,465.071203843699,39.4726449427032,8.8714889938416,8.80981515935119
0.3,6,12,150,1664659.57444029,30.7885735580671,3.36433208367608,1.30652945453393,48.4150684931507,477.153597187707,1.85937551019281,85.1701694783277,263.973585112513,3092.98544103364,22475.6842353911,22407.3481547765,251.10866265154,134.890501992494,112.893968597728,939.298019373165,-1.04127023937349,30.8836287311735,4.07988318550152,100.443465060616,0.0134890501992494,-33.5777501311396,530.98475876047,77.0031759367556,30.8537331337048,403.569877864798,56.8979965030611,21.2868837977941,0,90.059077358414,21.9607265641285,107.85690907046,34.963511916675,497.407008629331,42.1500909295396,8.89496290500056,9.22385133446038
0.3,7,12,175,1797327.32538365,30.8288949371553,3.07621584226899,1.29487292792848,48.4150684931507,477.780957570108,1.86120876977567,85.2652157611868,261.953300433234,3038.4938631297,22505.1190343634,22437.0760029352,251.356244358204,133.858136521383,110.905026004234,940.156347461037,-1.04275408136856,35.5198385807682,4.41370740750272,100.542497743282,0.0133858136521383,-38.2962260247022,531.545260711207,98.0221771626219,35.2984337438979,403.864100938736,52.7078155325538,20.8683694242594,0,91.0295498404598,22.9197375064013,133.32061090652,39.9335459882709,493.249034686505,41.6783890934801,8.90759453964263,9.83287710534316
0.3,8,12,200,1990422.65243007,34.7013850314691,3.21308010903717,1.44522377033467,48.4150684931507,537.82339635108,2.03647407854379,94.3715465799264,283.269346538515,3206.36660184029,25332.0417871284,25258.1469385714,275.025824307339,144.750636081181,117.03238096717,1022.72200221268,-1.04156953247222,40.526048967806,5.4842148128886,110.010329722936,0.0144750636081181,-44.1739724005623,585.147109271349,111.544379089448,43.3662568258808,432.226142716051,54.8919456646291,23.5230650808219,0,100.264313574818,27.6506683786903,154.910635915329,46.0102637806946,540.973136870786,45.093364084671,8.97854261694501,10.940583126833
0.3,9,12,225,2123679.3646077,34.3104521621601,2.92435184922839,1.33121693064712,48.4150684931507,531.765155297986,2.01878319898766,93.4523158047704,278.552821809497,3160.93217860839,25046.6604900376,24972.2960245545,272.636671023284,142.340491944653,115.374024519206,1014.4000176521,-1.04229916618233,46.5667644147578,5.02685352259874,109.054668409314,0.0142340491944653,-49.4998169540233,579.737192100802,138.038986174495,42.5922027097436,429.366412520384,50.40364256676,21.6012944807318,0,100.552496259896,26.9055716880347,180.631188884239,51.5936179373565,530.237375146779,44.3698111157614,8.97016853562001,10.8302508786028
0.3,10,12,250,2345649.52541488,37.0793657411758,2.85779410435158,1.39697414933415,48.4150684931507,574.696102371842,2.14410752905187,99.9636988254169,295.467025826038,3308.80616491214,27067.9709222155,26990.7323884744,289.561721798455,150.983650197106,120.771425019293,1073.42274335771,-1.0405013265652,53.7477022393478,5.48753326426221,115.824688719382,0.0150983650197106,-56.929514639978,618.064827311692,156.677993805832,46.7572967440726,449.641514259116,49.4171241224365,22.8226450796117,0,106.517088188857,30.125094776737,203.435290549904,59.23523550361,561.135312671714,46.5627094500957,9.00986580803324,11.4051091430236
0.3,12,15,50,317461.502074035,9.81848042052414,2.3531254000492,0.534080968559464,52.8164383561644,151.975260093603,0.90913986368096,35.8265917007352,111.482346970886,1428.05003452153,7167.48669620318,7129.36260576842,122.779338590114,56.9674793021226,52.1238262600358,555.177507350418,-1.14978440980053,5.07097182383013,0.564312094442663,49.1117354360455,0.00569674793021226,-4.90116570570862,240.45525822663,18.7971100901515,6.48819596007055,312.98147278617,40.5227934380799,8.16699714910314,0,47.204798035632,5.05762975543681,25.285306050222,5.6352839182728,235.554092520922,24.717693949778,8.5414815179833,4.60878723006725
0.3,13,15,75,662828.987046435,18.300774100642,2.93520879292142,0.780244852032634,52.8164383561644,283.622270657644,1.292247442623,55.7513365324356,156.07175424156,1939.47550340766,13359.5803573873,13312.3111801213,174.518017126236,79.752666417437,70.7908558743796,745.510060991195,-1.07256761382033,10.8304107837226,1.46292280723556,69.8072068504944,0.0079752666417437,-11.461593127142,357.716091566933,31.0386493483719,11.4291812482912,384.545868825372,52.7676115429079,12.8299790773724,0,68.6218629915419,9.09042900506969,42.4678305966631,12.2933335909582,346.254498439791,32.5331694033369,8.6674907192854,5.86860352801641
0.3,14,15,100,952607.669519646,25.0704609185555,3.35086462538754,0.982623208398789,52.8164383561644,388.683423653071,1.59810657513618,71.6560077362081,188.456632979738,2286.37726451315,18301.4667427667,18245.4167641385,215.824292972141,96.301339452646,83.45277015473,897.451273051823,-1.05556796797706,16.3587197753474,2.06162937750823,86.3297171888563,0.0096301339452646,-17.4506518875874,451.323226301774,45.7628324885993,15.5174203103555,441.665585983178,61.653110142133,16.6814990092332,0,86.9790217468594,12.9174483777096,61.2802527989548,18.4203491528556,433.872574414186,38.7197472010452,8.77026628341198,6.7806464974447
0.3,15,15,125,1300397.29477728,29.3286728223009,3.3708198240845,1.15764170221561,52.8164383561644,454.773512011659,1.79051823718894,81.6608533087752,207.970112104433,2469.80536066045,21409.9712197865,21349.7059449822,241.809487932366,106.272727285365,90.1478956641065,993.016717134096,-1.0458755047689,23.0326237010588,3.19026413394072,96.7237951729464,0.0106272727285365,-25.0726665988738,510.209562824639,61.9062516750851,21.1884584255292,477.590609529797,62.7469667820119,19.7447995829139,0,98.2280819405168,16.1584387710302,83.0947101006143,26.2228878349995,485.136896225765,41.9032898993857,8.84492718360268,7.76685046726075
0.3,16,15,150,1611488.04494034,33.9879934821187,3.5003753631824,1.21463518087633,52.8164383561644,526.66138167113,1.99983388260519,92.5746853713509,229.489462548761,2675.53828585612,24811.2585308952,24744.6954551132,270.077565845831,117.269115362417,97.6571474337485,1097.22444324969,-1.04369536222521,30.4389774260047,3.56518390104532,108.031026338332,0.0117269115362417,-32.5805427117655,574.269222825864,79.1567165607649,25.4032434457088,516.904842212552,66.2197076865665,21.483224125743,0,111.129971284575,19.6075554062876,104.559960006474,34.00416132705,541.688680114098,45.4420399935262,8.87848143392387,8.45899790683717
0.3,17,15,175,1922844.59978511,38.6376459757744,3.50846515019166,1.42837937988607,52.8164383561644,598.727163541467,2.20963794358584,103.491148758728,248.679146071333,2825.8356134881,28205.5091316934,28132.0638863015,298.411604281268,127.075043642451,103.142999892316,1201.50997622518,-1.03996574989953,37.3967823101691,4.94698688118782,119.364641712507,0.0127075043642451,-40.716503592015,638.47924849902,92.7428902510739,33.3375085579341,556.139652301837,67.1735120397997,25.2087943536466,0,124.131685615075,23.8957229469907,126.080398809008,42.3437691913569,597.762744907005,48.9176011909919,8.94347274596729,9.52683488783113
0.3,18,15,200,2260269.83525851,40.1320280365027,3.28794300495872,1.33004490868153,52.8164383561644,621.9011300802,2.27711138640177,107.000844124618,255.982326639504,2906.58526743537,29296.4102005278,29222.2518736667,307.523892733559,130.806968912787,106.090362261391,1235.01930095846,-1.03697613973386,47.4362559544687,4.65724882410455,123.009557093424,0.0130806968912787,-50.2359724418953,659.128676144326,117.213850073458,33.7919958797035,568.743658879344,63.2436973384044,23.745325253318,0,128.54458451078,24.6679723298593,151.005845953162,52.0935047785733,608.89270370243,48.9911540468381,8.94125963874255,9.60288744472482
0.3,19,15,225,2322091.71727204,42.1185221575577,3.25976469686546,1.4620946250842,52.8164383561644,652.704476534126,2.36679082329147,111.665939048703,263.090925707416,2947.89661716445,30746.5536580606,30670.039156972,319.635100685513,134.43946303649,107.598226526502,1279.58145473589,-1.03855149806968,50.6890473118957,5.51430860568546,127.854040274205,0.013443946303649,-54.1170621024037,686.574614994272,137.131020917139,38.272912803955,585.504488116143,63.0114881301403,25.5755118145153,0,134.286000275529,26.7808958954129,175.403933721094,56.2033559175812,632.457552891868,49.5920662789061,8.98289733205378,10.2428647676651
0.3,20,15,250,2576202.54035524,43.822717080778,3.16930413327344,1.2775316861665,52.8164383561644,679.096795954517,2.44362773430709,115.665389368773,274.236638522822,3051.94331850779,31990.6161524349,31911.5211005129,330.011925518173,140.134922285162,111.395931125534,1317.7853758311,-1.03685241138475,60.5658974312788,4.72366640600829,132.004770207269,0.0140134922285162,-62.9690041903756,710.090355440512,160.515903465191,39.5889315135967,599.884801030218,61.5196897569366,22.9079721357466,0,137.635558820322,28.6630244070417,200.104834978788,65.2895638372871,647.121351250136,49.8951650212122,8.98283849013957,10.4230898473187
0.3,22,18,50,263816.159708604,7.79275258549381,2.06211083442936,0.413788581536475,54.8876712328768,120.611653950193,0.8198740288633,31.1292370760944,88.4567012225704,1127.12835980321,5688.70566786917,5654.31407379071,110.723987597989,45.2013743247335,41.1401851328172,575.334529070855,-1.1934837645164,4.24887275337696,0.398536213545238,44.2895950391955,0.00452013743247335,-3.8939859134199,212.970180381416,18.8293366718429,5.50975657634235,360.774586177735,37.683006890422,6.55403910251951,0,45.6741990273927,4.2968013164048,24.3390932481853,4.64740896692219,209.076194467996,25.6569067518148,8.53550541859163,4.41530061389547
0.3,23,18,75,538544.685540692,15.889436207587,2.58581764686957,0.639041598291543,54.8876712328768,246.274606032547,1.18284519111451,50.0736430093654,123.697515228042,1526.57772401945,11599.3031401909,11555.6531419595,159.743243060015,63.2094302815294,55.72008692671,767.393658202151,-1.09600448141718,8.83110750496062,1.10795581087361,63.8972972240059,0.00632094302815295,-9.0684513470078,324.287970093612,31.6831617573346,10.0557269425001,439.837137839537,50.462457087182,10.8318018053516,0,67.9194129833919,7.65634706699876,41.7388886998347,9.93906331583423,315.219518746604,33.2631113001653,8.65807028058845,5.5453703840691
0.3,24,18,100,873369.02124627,24.2633649561447,3.05504922498771,0.876605694246487,54.8876712328768,376.080759415802,1.56033539859718,69.7240325026055,156.521285701462,1866.07588641824,17712.2799314265,17659.0986883906,210.723295580549,79.982376993447,68.1117698542657,966.457082178729,-1.0654121776743,14.7014002074831,2.03803799180454,84.2893182322194,0.0079982376993447,-15.7117015837272,439.851166619818,43.9904542122007,15.0695837615656,521.605288949716,61.9579551842849,15.7616618993604,0,92.324268384611,11.9746598545111,59.0600379737663,16.7394381992876,424.139465036091,40.9389620262337,8.79888671076038,6.77013625918588
0.3,25,18,125,1211970.77796846,29.6907549472362,3.18709438483848,1.04159546208941,54.8876712328768,460.250296416795,1.80513537538634,82.4637950997889,177.141568926861,2069.61701186852,21674.2827933159,21614.3775293983,243.783532445925,90.5193417216258,75.5410209332012,1095.53028732199,-1.05241270700927,21.4652697832992,2.88160614561315,97.5134129783701,0.00905193417216258,-23.1343424179103,514.790851973545,60.6290572632621,19.6201943059316,574.606285640717,66.1712836501456,19.0900922042006,0,108.601097154643,15.0453665475244,80.2492515691937,24.3468759289123,491.656509555635,44.7537484308063,8.84320624189777,7.55410208006239
0.3,26,18,150,1452187.35302219,36.0584995697709,3.57916367044756,1.19855030285521,54.8876712328768,559.014902209774,2.09239030843909,97.411975549095,203.967047462239,2319.72608055558,26322.7467075304,26256.4167572288,282.577311154699,104.227161253204,84.6700019402788,1246.94817456283,-1.04753911132825,26.6299652337634,3.82954222327916,113.03092446188,0.0104227161253204,-29.0772030634931,602.726528055522,74.7261068794646,25.8850084008719,636.780647693833,74.4156022350913,22.4661886514198,0,126.18702621653,19.5797106558969,100.611115280336,30.4595074570425,573.649324992029,49.3888847196635,8.90137405010993,8.5237242821007
0.3,27,18,175,1805772.49549633,38.2722512614352,3.31304790661042,1.24277259935045,54.8876712328768,593.346471718215,2.19223743428981,102.608249109431,209.401989219455,2353.42173885123,27938.7887784913,27869.1409767803,296.061665500838,107.004416491142,85.8998934680699,1299.60757264767,-1.0421148986727,35.6319992578849,4.20728817292841,118.424666200335,0.0107004416491142,-38.2292657763123,633.292619015366,95.8274215990158,29.3397936803834,658.402540977743,70.6077841235387,23.2210776765983,0,133.687863883109,21.1164362234081,125.167215279399,39.8392874308134,595.063353239054,49.8367847206009,8.93528115649851,9.00604606058865
0.3,28,18,200,2087814.66894784,41.3809963176038,3.23717265321348,1.28384884659847,54.8876712328768,641.562734033475,2.33245638497483,109.905446096704,221.013284224013,2449.96711290757,30208.1776656132,30132.2094313497,314.99823479085,112.937788238471,89.4237996211264,1373.58800109267,-1.0394107927377,43.5463498297606,4.58017822426275,125.99929391634,0.0112937788238471,-46.301739784001,676.218418815498,116.11426128215,32.785519586755,688.774559447101,70.1011423538525,24.2245312268764,0,142.74379965702,23.5080121327552,148.899780868905,48.1265280540233,629.916679031497,51.1022191310947,8.95499459691764,9.46011955178629
0.3,29,18,225,2838288.68236448,46.1838820105154,2.93490221533497,1.10268325859412,54.8876712328768,716.038026035544,2.54907846845534,121.179032670308,242.419952198872,2652.25316794065,33714.2908559582,33635.5014044703,344.253047164893,123.876595573624,96.8072406298338,1487.73836076139,-1.03089342644531,63.413910058187,3.94161165432493,137.701218865957,0.0123876595573624,-65.3370367728166,742.530784117201,136.899723019024,34.7689682272404,735.65672349279,66.0061814267554,22.5248290003972,0,156.38397433435,27.0298110339805,171.668691246264,67.3555217125119,677.193747344384,53.3293087537358,8.96738308675295,9.76280446828592
